Frame,Movement
2502,92828
2503,92025
2504,92168
2505,92558
2506,93215
2507,94026
2508,94342
2509,95898
2510,97065
2511,98658
2512,100069
2513,101796
2514,102053
2515,102279
2516,101752
2517,101797
2518,101809
2519,101971
2520,101899
2521,101728
2522,101010
2523,100767
2524,100768
2525,100204
2526,99815
2527,100202
2528,100635
2529,101051
2530,101080
2531,101387
2532,101534
2533,101596
2534,100501
2535,100935
2536,100928
2537,101708
2538,101477
2539,102080
2540,102841
2541,106526
2542,91704
2543,87495
2544,85422
2545,85351
2546,83641
2547,82474
2548,82561
2549,82580
2550,84420
2551,84378
2552,81846
2553,81181
2554,81077
2555,80933
2556,80470
2557,79339
2558,78066
2559,78225
2560,78488
2561,76568
2562,75677
2563,76887
2564,77395
2565,77973
2566,77547
2567,77601
2568,78175
2569,76894
2570,77355
2571,75179
2572,77038
2573,77912
2574,73920
2575,72023
2576,73221
2577,73182
2578,76010
2579,76817
2580,79637
2581,80871
2582,81441
2583,84503
2584,87393
2585,86589
2586,85828
2587,86442
2588,86924
2589,88551
2590,93760
2591,86383
2592,87948
2593,87909
2594,91173
2595,93079
2596,93463
2597,93546
2598,93737
2599,95006
2600,93916
2601,90841
2602,87953
2603,88982
2604,87478
2605,85852
2606,83099
2607,79860
2608,75687
2609,73578
2610,73867
2611,73232
2612,73615
2613,74078
2614,75214
2615,77012
2616,80726
2617,70770
2618,70545
2619,68557
2620,67651
2621,68241
2622,67858
2623,68586
2624,69785
2625,70341
2626,70330
2627,70538
2628,69653
2629,69721
2630,69257
2631,68863
2632,67849
2633,67033
2634,66808
2635,66974
2636,67624
2637,66958
2638,66607
2639,66113
2640,67760
2641,69437
2642,71008
2643,70965
2644,72634
2645,72756
2646,75415
2647,76080
2648,75523
2649,75197
2650,73963
2651,72495
2652,71404
2653,69322
2654,67219
2655,64945
2656,65123
2657,64074
2658,65717
2659,67462
2660,66995
2661,67388
2662,68564
2663,69217
2664,70408
2665,70935
2666,73160
2667,74759
2668,76479
2669,76889
2670,77585
2671,78923
2672,79219
2673,76399
2674,75790
2675,75418
2676,74923
2677,72948
2678,72752
2679,72544
2680,72792
2681,71229
2682,71096
2683,70432
2684,70523
2685,71401
2686,74425
2687,76043
2688,79256
2689,82602
2690,84993
2691,86909
2692,90428
2693,92208
2694,91778
2695,96997
2696,96461
2697,96917
2698,99853
2699,27050
2700,39031
2701,46482
2702,46565
2703,46492
2704,46265
2705,46818
2706,47677
2707,48567
2708,49659
2709,50450
2710,51316
2711,52614
2712,52373
2713,52044
2714,54674
2715,54281
2716,54120
2717,54446
2718,54073
2719,54238
2720,54231
2721,54163
2722,53538
2723,52613
2724,52194
2725,49955
2726,41808
2727,50986
2728,44735
2729,51539
2730,51092
2731,50110
2732,49382
2733,48362
2734,47854
2735,47150
2736,46866
2737,46442
2738,46722
2739,46269
2740,45891
2741,47061
2742,46642
2743,46233
2744,46437
2745,45936
2746,45965
2747,45265
2748,44984
2749,44842
2750,44769
2751,44436
2752,43969
2753,43048
2754,42403
2755,40982
2756,39836
2757,38865
2758,37618
2759,37137
2760,36058
2761,34941
2762,34054
2763,32843
2764,32454
2765,32818
2766,32167
2767,31771
2768,30085
2769,29100
2770,28630
2771,27431
2772,26644
2773,26250
2774,25169
2775,25335
2776,24695
2777,23914
2778,23326
2779,22924
2780,21978
2781,21160
2782,20510
2783,19348
2784,18855
2785,18340
2786,17094
2787,16512
2788,16243
2789,15785
2790,15401
2791,15366
2792,15294
2793,14998
2794,15194
2795,15214
2796,15049
2797,14817
2798,14789
2799,14766
2800,14648
2801,14548
2802,14207
2803,13939
2804,13748
2805,13180
2806,12772
2807,12623
2808,12291
2809,12059
2810,11420
2811,11104
2812,11008
2813,10945
2814,10884
2815,10620
2816,10582
2817,10557
2818,10525
2819,10031
2820,10389
2821,10668
2822,11034
2823,11569
2824,11147
2825,10214
2826,9739
2827,9561
2828,9651
2829,9751
2830,9876
2831,9785
2832,9641
2833,9650
2834,8839
2835,8659
2836,8976
2837,8941
2838,9645
2839,9590
2840,8915
2841,9116
2842,9569
2843,10243
2844,10168
2845,9996
2846,10007
2847,10736
2848,12340
2849,13267
2850,13928
2851,15389
2852,16157
2853,16495
2854,17310
2855,17539
2856,17531
2857,17422
2858,18248
2859,18117
2860,18447
2861,18768
2862,19017
2863,19713
2864,19559
2865,19119
2866,18250
2867,17964
2868,17628
2869,17965
2870,17924
2871,17964
2872,18248
2873,18291
2874,18968
2875,19448
2876,19354
2877,16545
2878,22254
2879,16243
2880,16186
2881,16176
2882,13830
2883,13622
2884,13670
2885,11041
2886,10663
2887,10782
2888,11054
2889,10959
2890,10277
2891,9895
2892,9858
2893,9499
2894,9752
2895,9873
2896,10029
2897,10258
2898,10538
2899,10880
2900,10865
2901,10910
2902,10605
2903,11040
2904,10936
2905,10893
2906,12041
2907,11922
2908,11855
2909,12354
2910,12252
2911,12164
2912,12045
2913,11403
2914,11040
2915,10757
2916,10200
2917,9721
2918,9709
2919,9619
2920,9852
2921,9985
2922,10000
2923,9962
2924,9963
2925,10323
2926,10549
2927,10505
2928,10452
2929,10413
2930,9492
2931,9434
2932,9446
2933,8781
2934,8045
2935,7730
2936,8313
2937,8017
2938,7728
2939,8263
2940,9021
2941,8833
2942,8782
2943,8585
2944,8522
2945,8602
2946,8018
2947,7735
2948,8181
2949,8445
2950,9039
2951,9129
2952,9101
2953,9052
2954,8851
2955,8741
2956,8762
2957,9921
2958,9823
2959,10011
2960,10430
2961,11021
2962,10973
2963,11592
2964,11913
2965,12351
2966,12414
2967,12049
2968,12002
2969,12168
2970,12253
2971,12440
2972,12320
2973,12412
2974,12687
2975,13016
2976,12984
2977,12920
2978,14038
2979,13974
2980,13967
2981,14621
2982,14427
2983,14462
2984,14999
2985,15280
2986,15847
2987,16359
2988,16804
2989,17986
2990,18504
2991,18670
2992,18666
2993,19660
2994,20239
2995,20574
2996,20778
2997,20674
2998,20452
2999,20115
3000,20046
3001,19924
3002,19271
3003,19101
3004,18996
3005,19055
3006,18885
3007,18858
3008,18565
3009,18450
3010,18427
3011,17856
3012,17331
3013,16853
3014,16565
3015,16451
3016,16238
3017,16331
3018,15922
3019,15349
3020,15047
3021,15124
3022,14548
3023,14659
3024,14561
3025,14460
3026,14387
3027,14308
3028,14311
3029,14749
3030,14733
3031,14627
3032,14346
3033,14417
3034,14180
3035,14045
3036,14536
3037,14819
3038,14827
3039,14566
3040,14562
3041,14247
3042,13624
3043,13549
3044,13061
3045,12851
3046,12716
3047,12384
3048,12174
3049,12011
3050,11454
3051,11218
3052,11041
3053,10806
3054,10622
3055,10484
3056,9298
3057,9163
3058,9087
3059,8935
3060,8847
3061,9103
3062,8688
3063,8554
3064,8056
3065,8027
3066,7576
3067,7546
3068,7373
3069,7316
3070,7346
3071,16436
3072,2675
3073,3358
3074,3685
3075,3874
3076,4316
3077,4327
3078,3928
3079,3931
3080,3782
3081,3687
3082,3381
3083,3321
3084,3599
3085,3561
3086,3432
3087,3361
3088,3264
3089,3097
3090,2999
3091,3000
3092,3141
3093,3045
3094,3162
3095,3207
3096,3295
3097,3378
3098,3397
3099,3163
3100,2912
3101,2669
3102,2383
3103,1991
3104,1729
3105,1514
3106,1250
3107,1166
3108,1076
3109,1023
3110,1121
3111,1146
3112,1231
3113,1295
3114,1349
3115,1325
3116,1146
3117,1049
3118,1019
3119,997
3120,842
3121,685
3122,595
3123,665
3124,919
3125,830
3126,862
3127,847
3128,640
3129,651
3130,698
3131,635
3132,651
3133,650
3134,674
3135,561
3136,579
3137,678
3138,685
3139,749
3140,751
3141,647
3142,577
3143,683
3144,743
3145,718
3146,642
3147,499
3148,523
3149,562
3150,515
3151,488
3152,485
3153,532
3154,521
3155,438
3156,940
3157,1621
3158,1396
3159,1310
3160,866
3161,781
3162,697
3163,701
3164,971
3165,1208
3166,1377
3167,1585
3168,1693
3169,1635
3170,1626
3171,1782
3172,1912
3173,2995
3174,3029
3175,3452
3176,4819
3177,7044
3178,12042
3179,17814
3180,22278
3181,23774
3182,23126
3183,24427
3184,25800
3185,25831
3186,24859
3187,24686
3188,22249
3189,21248
3190,17780
3191,12392
3192,7377
3193,4334
3194,3144
3195,2925
3196,2514
3197,2447
3198,1736
3199,812
3200,586
3201,497
3202,419
3203,486
3204,786
3205,949
3206,830
3207,603
3208,823
3209,1111
3210,1465
3211,1581
3212,1614
3213,1393
3214,1616
3215,1792
3216,1585
3217,1853
3218,2472
3219,3211
3220,3301
3221,3139
3222,2426
3223,2191
3224,1971
3225,1798
3226,1991
3227,2348
3228,2640
3229,2814
3230,2833
3231,2858
3232,2944
3233,3289
3234,4362
3235,5693
3236,6368
3237,6687
3238,6718
3239,7308
3240,6937
3241,7981
3242,8893
3243,10177
3244,10692
3245,11167
3246,11264
3247,11633
3248,11890
3249,11646
3250,11483
3251,10109
3252,10447
3253,10155
3254,10668
3255,11454
3256,12357
3257,13476
3258,14101
3259,14574
3260,15087
3261,16725
3262,17597
3263,17484
3264,17933
3265,17757
3266,18046
3267,18542
3268,18298
3269,17878
3270,17674
3271,18537
3272,19523
3273,20407
3274,21261
3275,22022
3276,21896
3277,22497
3278,22769
3279,22696
3280,22412
3281,22284
3282,21895
3283,20939
3284,20119
3285,19541
3286,19035
3287,19093
3288,19405
3289,18721
3290,17397
3291,16436
3292,15516
3293,14799
3294,13930
3295,13110
3296,12233
3297,11324
3298,10789
3299,9307
3300,8513
3301,11423
3302,3125
3303,3424
3304,3437
3305,3677
3306,3403
3307,3199
3308,3323
3309,4011
3310,5135
3311,6090
3312,6760
3313,7237
3314,6957
3315,6985
3316,7266
3317,7817
3318,8240
3319,7720
3320,6905
3321,6702
3322,6367
3323,5579
3324,4770
3325,4417
3326,4003
3327,3309
3328,2862
3329,2385
3330,2371
3331,2654
3332,3072
3333,3366
3334,4068
3335,3737
3336,2977
3337,2827
3338,2826
3339,3017
3340,3228
3341,3333
3342,3812
3343,3773
3344,3172
3345,3136
3346,3989
3347,4670
3348,5033
3349,5432
3350,5975
3351,6531
3352,7033
3353,7243
3354,7939
3355,8168
3356,8000
3357,7219
3358,6786
3359,6161
3360,5990
3361,5771
3362,4779
3363,4862
3364,4905
3365,5004
3366,5212
3367,5490
3368,5871
3369,6075
3370,6676
3371,6177
3372,6171
3373,6184
3374,6072
3375,5949
3376,6096
3377,6051
3378,5812
3379,5649
3380,5557
3381,5323
3382,5011
3383,4580
3384,4399
3385,4238
3386,7140
3387,7956
3388,9052
3389,9346
3390,9566
3391,9323
3392,9392
3393,9999
3394,10333
3395,9878
3396,8981
3397,7915
3398,6499
3399,5684
3400,5313
3401,4751
3402,3977
3403,3501
3404,3315
3405,3570
3406,3239
3407,2977
3408,2228
3409,2524
3410,3255
3411,3577
3412,3840
3413,3319
3414,2611
3415,2497
3416,2904
3417,2290
3418,1970
3419,1766
3420,1920
3421,1792
3422,1680
3423,1580
3424,1755
3425,1854
3426,2006
3427,2014
3428,2114
3429,2142
3430,2161
3431,2768
3432,2838
3433,3782
3434,3897
3435,3688
3436,3518
3437,3353
3438,3740
3439,4207
3440,4446
3441,4463
3442,4462
3443,4872
3444,5079
3445,5233
3446,5535
3447,5963
3448,6240
3449,5540
3450,5277
3451,4842
3452,4622
3453,4107
3454,4409
3455,4765
3456,4671
3457,4627
3458,5757
3459,5659
3460,4948
3461,3960
3462,3477
3463,3342
3464,3643
3465,3815
3466,4171
3467,4003
3468,4130
3469,3922
3470,4662
3471,4011
3472,3679
3473,3656
3474,3472
3475,3638
3476,3732
3477,3683
3478,3303
3479,3318
3480,3292
3481,3267
3482,3390
3483,4153
3484,4321
3485,4303
3486,4391
3487,4201
3488,3735
3489,3157
3490,2535
3491,2170
3492,1705
3493,1501
3494,1397
3495,1727
3496,2124
3497,2648
3498,3151
3499,3296
3500,3382
3501,2938
3502,2236
3503,1930
3504,1600
3505,1284
3506,1365
3507,1439
3508,1484
3509,1429
3510,1447
3511,1331
3512,1153
3513,1261
3514,982
3515,1180
3516,1182
3517,1331
3518,1684
3519,2229
3520,2524
3521,2576
3522,2997
3523,3052
3524,3005
3525,3437
3526,3274
3527,3448
3528,3664
3529,4378
3530,4875
3531,5666
3532,5845
3533,6454
3534,6885
3535,6897
3536,7355
3537,6991
3538,7141
3539,7336
3540,7438
3541,7624
3542,7645
3543,7362
3544,7252
3545,7027
3546,6855
3547,6516
3548,6524
3549,7214
3550,7740
3551,7892
3552,7631
3553,7511
3554,9043
3555,8950
3556,9065
3557,8865
3558,8835
3559,8013
3560,7177
3561,7037
3562,6884
3563,5497
3564,5020
3565,6009
3566,8796
3567,8700
3568,9163
3569,8194
3570,6857
3571,5028
3572,1850
3573,468
3574,1110
3575,78
3576,86
3577,86
3578,120
3579,997
3580,6591
3581,6681
3582,6042
3583,7603
3584,6450
3585,6188
3586,5942
3587,6875
3588,7828
3589,8590
3590,9482
3591,12829
3592,15472
3593,5
3594,36
3595,68
3596,82
3597,87
3598,92
3599,92
3600,92
3601,92
3602,92
3603,92
3604,87
3605,87
3606,87
3607,69
3608,399
3609,11166
3610,10758
3611,9747
3612,9370
3613,10623
3614,9857
3615,1755
3616,166
3617,10
3618,69
3619,69
3620,45
3621,30
3622,41
3623,61
3624,66
3625,61
3626,66
3627,56
3628,51
3629,51
3630,63
3631,63
3632,63
3633,58
3634,58
3635,64
3636,64
3637,282
3638,6339
3639,9798
3640,9175
3641,6408
3642,5252
3643,5097
3644,5305
3645,4599
3646,4232
3647,3486
3648,3424
3649,3370
3650,4837
3651,4813
3652,4317
3653,3267
3654,3178
3655,3219
3656,3173
3657,3597
3658,3813
3659,4911
3660,5681
3661,5963
3662,6288
3663,6637
3664,7155
3665,7377
3666,7157
3667,7118
3668,7034
3669,7069
3670,7074
3671,6975
3672,6849
3673,6739
3674,6980
3675,6825
3676,6712
3677,6223
3678,5782
3679,5566
3680,5447
3681,5248
3682,4934
3683,4719
3684,4343
3685,4316
3686,4227
3687,3938
3688,3886
3689,3625
3690,3498
3691,3347
3692,3141
3693,2668
3694,2408
3695,2279
3696,2171
3697,2012
3698,2090
3699,1936
3700,1811
3701,1795
3702,1790
3703,2081
3704,2106
3705,2255
3706,2383
3707,2344
3708,2285
3709,2185
3710,2057
3711,2023
3712,1940
3713,1841
3714,1663
3715,1480
3716,1375
3717,1393
3718,1411
3719,1377
3720,1320
3721,1224
3722,1460
3723,1397
3724,1498
3725,1650
3726,2003
3727,2047
3728,2107
3729,1935
3730,1913
3731,1711
3732,1505
3733,1187
3734,958
3735,842
3736,866
3737,849
3738,1125
3739,1494
3740,1232
3741,1119
3742,847
3743,731
3744,669
3745,654
3746,445
3747,419
3748,381
3749,451
3750,474
3751,385
3752,302
3753,369
3754,468
3755,476
3756,574
3757,730
3758,692
3759,713
3760,683
3761,851
3762,1267
3763,1815
3764,2042
3765,2066
3766,2067
3767,1932
3768,1883
3769,1838
3770,1342
3771,1291
3772,1145
3773,1194
3774,1154
3775,1007
3776,883
3777,788
3778,633
3779,374
3780,475
3781,399
3782,422
3783,411
3784,412
3785,404
3786,463
3787,546
3788,624
3789,597
3790,616
3791,799
3792,891
3793,411
3794,316
3795,211
3796,274
3797,72
3798,206
3799,267
3800,339
3801,129
3802,160
3803,188
3804,182
3805,144
3806,208
3807,672
3808,1304
3809,1612
3810,1393
3811,815
3812,521
3813,412
3814,511
3815,573
3816,556
3817,448
3818,356
3819,287
3820,351
3821,393
3822,687
3823,1191
3824,1432
3825,776
3826,374
3827,632
3828,725
3829,877
3830,583
3831,1197
3832,1545
3833,1421
3834,1205
3835,1094
3836,1161
3837,807
3838,542
3839,724
3840,1022
3841,842
3842,1261
3843,1208
3844,1054
3845,1422
3846,1995
3847,2061
3848,2320
3849,2795
